Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 12:22:45.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.6,583.3,0.860,0.850,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:45,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556955,-47.2987398,23KKQ 64823 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,-0.0,-1.8,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.00,52.33,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:46.109,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.6,583.3,0.870,0.870,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:46,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987398,23KKQ 64823 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,-0.0,-1.8,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.01,52.41,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:47.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.6,583.4,0.890,0.880,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:47,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987397,23KKQ 64823 26310,0.6,0.1,135.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.00,52.37,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:48.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.6,583.4,0.910,0.900,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:48,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987396,23KKQ 64823 26310,0.6,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.01,52.38,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:49.109,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.7,583.4,0.920,0.910,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:49,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987396,23KKQ 64823 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.01,52.40,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:50.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.7,583.4,0.940,0.930,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:50,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987395,23KKQ 64824 26310,0.6,0.1,135.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.03,52.41,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:51.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.7,583.4,0.950,0.950,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:51,24/01/2025,7.04,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987395,23KKQ 64824 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,-0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.03,52.41,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:52.114,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.7,583.4,0.970,0.960,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:52,24/01/2025,7.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556956,-47.2987394,23KKQ 64824 26310,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-1.9,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.05,52.43,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:53.109,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.7,583.5,0.990,0.980,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:53,24/01/2025,7.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556955,-47.2987393,23KKQ 64824 26310,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.08,52.43,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:54.115,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.7,583.5,1.010,1.000,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:54,24/01/2025,7.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556955,-47.2987392,23KKQ 64824 26310,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.09,52.42,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:55.112,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.8,583.5,1.030,1.020,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:55,24/01/2025,7.02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987391,23KKQ 64824 26310,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.11,52.43,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:56.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.8,583.5,1.050,1.050,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:56,24/01/2025,7.02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987390,23KKQ 64824 26310,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.06,52.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:57.112,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.8,583.5,1.080,1.070,0.000,0.0,00:00:41,0.3,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:57,24/01/2025,7.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987390,23KKQ 64824 26310,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.0,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.10,52.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:58.116,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.8,583.6,1.100,1.090,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.4,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:58,24/01/2025,7.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987390,23KKQ 64824 26310,0.6,0.1,63.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.0,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.13,52.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:22:59.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.8,583.6,1.120,1.110,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:22:59,24/01/2025,6.99,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.6,0.1,63.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.10,52.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:00.112,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.9,583.6,1.130,1.130,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:00,24/01/2025,6.98,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.12,52.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:01.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,0.9,583.6,1.150,1.140,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:01,24/01/2025,6.97,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.09,52.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:02.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.9,583.6,1.170,1.160,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:02,24/01/2025,6.96,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.6,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.11,52.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:03.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.9,583.6,1.180,1.170,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:03,24/01/2025,6.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.1,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.12,52.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:04.110,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.9,583.7,1.200,1.190,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:04,24/01/2025,6.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987389,23KKQ 64824 26310,0.5,0.1,116.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.12,52.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:05.109,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.9,583.7,1.210,1.200,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:05,24/01/2025,6.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556954,-47.2987388,23KKQ 64824 26310,0.5,0.1,155.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.2,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.10,52.53,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:06.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.008,0.0,1.0,583.7,1.220,1.220,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:06,24/01/2025,6.93,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556953,-47.2987387,23KKQ 64824 26310,0.5,0.1,66.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.7,0.1,-2.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.11,52.54,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:07.112,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,1.0,583.7,1.240,1.240,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:07,24/01/2025,6.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556953,-47.2987386,23KKQ 64824 26310,0.5,0.1,59.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,0.1,-2.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.20,52.58,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:23:08.113,-2.5,-0.9,33,0.0,0.0,0.0,0.0,0.0,0.010,0.0,1.0,583.7,1.260,1.260,0.000,0.0,00:00:41,0.4,0,--.--,--.--,14.3,0,0000:20:44,0,0,0,47.83,0.00,2506,41,79,--.--,--:--:--,1,0.00,12:23:08,24/01/2025,6.96,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556952,-47.2987385,23KKQ 64824 26311,0.5,0.1,76.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,0.8,0.1,-2.2,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,49.15,52.58,--.--,0,0,0.1,0.0,0.0,0,0,0,180.0,0.0,0.0
