Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 13:20:06.635,-0.5,-0.4,36,0.0,0.0,0.0,0.0,0.2,0.234,0.2,1.9,586.2,1.280,1.175,0.039,0.0,00:00:39,0.1,0,--.--,--.--,7.2,11,0000:28:15,0,0,0,44.73,43.99,7084,41,47,--.--,--:--:--,1,1967.72,13:20:06,24/01/2025,25.72,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556822,-47.2987338,23KKQ 64824 26312,0.5,0.1,64.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.1,-4.7,0.0,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.93,51.69,--.--,0,0,1.2,2.3,3.3,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:07.627,-0.6,-1.0,36,0.0,0.0,0.0,0.1,0.1,0.080,0.1,1.9,586.2,1.300,1.164,0.052,0.0,00:00:40,0.1,0,--.--,--.--,7.1,11,0000:28:15,0,0,0,44.76,43.99,7097,41,47,--.--,--:--:--,1,1969.08,13:20:07,24/01/2025,26.74,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556818,-47.2987347,23KKQ 64824 26312,0.5,0.1,112.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.1,-4.7,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.91,51.72,--.--,0,0,1.0,1.9,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:08.627,-0.4,-0.4,36,0.0,0.0,0.0,0.1,0.1,0.115,0.1,1.8,586.2,1.260,1.084,0.048,0.0,00:00:41,0.1,0,--.--,--.--,7.2,11,0000:28:15,0,0,0,44.70,45.99,7110,41,47,--.--,--:--:--,1,2055.89,13:20:08,24/01/2025,26.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556823,-47.2987332,23KKQ 64824 26312,0.5,0.1,82.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.1,-4.7,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,51.01,51.68,--.--,0,0,1.5,2.5,4.4,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:09.639,-0.8,-0.7,36,0.0,0.0,0.0,0.1,0.1,0.120,0.1,1.8,586.2,1.270,1.107,0.051,0.0,00:00:42,0.1,0,--.--,--.--,6.8,11,0000:28:15,0,0,0,44.70,45.99,7123,41,46,--.--,--:--:--,1,2055.84,13:20:09,24/01/2025,26.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556829,-47.2987315,23KKQ 64824 26312,0.5,0.1,140.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.1,-4.7,-0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.98,51.69,--.--,0,0,1.8,2.1,5.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:10.631,-1.2,-1.3,36,0.0,0.0,0.0,0.1,0.1,0.086,0.1,1.8,586.2,1.270,1.104,0.076,0.0,00:00:43,0.1,0,--.--,--.--,7.6,12,0000:28:15,0,0,0,44.69,45.99,7136,41,46,--.--,--:--:--,1,2055.20,13:20:10,24/01/2025,26.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556837,-47.2987301,23KKQ 64824 26312,0.5,0.1,118.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.7,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.98,51.63,--.--,0,0,2.4,2.2,4.4,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:11.636,-0.8,-0.5,36,0.0,0.0,0.0,0.1,0.1,0.110,0.1,1.9,586.2,1.290,1.142,0.034,0.0,00:00:44,0.2,0,--.--,--.--,8.4,12,0000:28:15,0,0,0,44.67,46.99,7149,41,46,--.--,--:--:--,1,2099.00,13:20:11,24/01/2025,26.82,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556838,-47.2987292,23KKQ 64825 26312,0.5,0.1,35.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.7,0.1,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,51.02,51.67,--.--,0,0,1.8,3.3,4.7,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:12.627,-1.4,-0.4,37,0.0,0.0,0.0,0.1,0.1,0.083,0.1,1.9,586.2,1.310,1.178,0.026,0.0,00:00:45,0.2,0,--.--,--.--,8.7,12,0000:28:15,0,0,0,44.66,46.99,7163,41,46,--.--,--:--:--,1,2098.71,13:20:12,24/01/2025,26.78,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556836,-47.2987289,23KKQ 64825 26312,0.5,0.1,306.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.7,0.0,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,51.00,51.62,--.--,0,0,1.9,2.6,4.8,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:13.627,-0.5,-1.2,36,0.0,0.0,0.0,0.1,0.1,0.099,0.1,1.9,586.3,1.340,1.245,0.059,0.0,00:00:46,0.1,0,--.--,--.--,8.7,12,0000:28:15,0,0,0,44.66,47.99,7170,41,46,--.--,--:--:--,1,2143.09,13:20:13,24/01/2025,26.79,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556831,-47.2987297,23KKQ 64824 26312,0.5,0.1,335.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.1,-4.7,0.1,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,51.02,51.70,--.--,0,0,2.2,3.0,4.2,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:14.627,-0.1,-0.0,36,0.0,0.0,0.0,0.1,0.1,0.073,0.0,2.0,586.3,1.390,1.344,0.079,0.0,00:00:47,0.2,0,--.--,--.--,9.0,11,0000:28:15,0,0,0,44.66,46.99,7183,41,46,--.--,--:--:--,1,2098.76,13:20:14,24/01/2025,26.70,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556823,-47.2987296,23KKQ 64824 26312,0.5,0.1,21.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.1,-4.8,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,51.01,51.64,--.--,0,0,1.6,3.0,5.6,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:15.629,0.4,-0.7,36,0.0,0.0,0.0,0.1,0.1,0.071,0.0,2.0,586.3,1.420,1.399,0.075,0.0,00:00:48,0.2,0,--.--,--.--,9.3,11,0000:28:15,0,0,0,44.67,44.99,7203,41,46,--.--,--:--:--,1,2009.70,13:20:15,24/01/2025,26.65,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556815,-47.2987293,23KKQ 64825 26312,0.5,0.1,210.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.1,-4.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.95,51.60,--.--,0,0,1.8,3.8,4.5,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:16.626,-0.3,-0.4,36,0.0,0.0,0.0,0.0,0.0,0.024,0.0,2.0,586.4,1.450,1.459,0.025,0.0,00:00:49,0.2,0,--.--,--.--,10.0,11,0000:28:15,0,0,0,44.67,44.99,7209,41,46,--.--,--:--:--,1,2009.84,13:20:16,24/01/2025,26.67,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556814,-47.2987288,23KKQ 64825 26312,0.5,0.1,115.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.2,-4.9,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.97,51.60,--.--,0,0,1.4,3.2,5.2,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:17.626,0.3,-0.4,36,0.0,0.0,0.0,0.0,0.0,0.019,-0.0,2.0,586.4,1.480,1.521,0.034,0.0,00:00:50,0.2,0,--.--,--.--,10.4,11,0000:28:15,0,0,0,44.67,43.99,7222,41,46,--.--,--:--:--,1,1964.95,13:20:17,24/01/2025,26.65,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556814,-47.2987283,23KKQ 64825 26312,0.5,0.1,76.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.2,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.96,51.64,--.--,0,0,2.0,4.2,5.8,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:18.626,-0.3,-0.1,36,0.0,0.0,0.0,0.1,0.1,0.075,-0.0,2.0,586.4,1.480,1.522,0.016,0.0,00:00:51,0.2,0,--.--,--.--,10.6,11,0000:28:15,0,0,0,44.67,43.99,7235,41,46,--.--,--:--:--,1,1965.21,13:20:18,24/01/2025,26.64,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556815,-47.2987282,23KKQ 64825 26312,0.5,0.1,157.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.95,51.63,--.--,0,0,1.9,2.7,5.5,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:19.628,-0.5,-0.5,36,0.0,0.0,0.0,0.0,0.0,0.011,-0.0,2.0,586.4,1.480,1.526,0.027,0.0,00:00:52,0.2,0,--.--,--.--,10.4,11,0000:28:15,0,0,0,44.66,43.99,7247,41,46,--.--,--:--:--,1,1964.77,13:20:19,24/01/2025,26.71,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556818,-47.2987283,23KKQ 64825 26312,0.5,0.1,182.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.94,51.64,--.--,0,0,1.2,2.0,4.5,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:20.624,-0.1,-0.6,35,0.0,0.0,0.0,0.0,0.0,0.031,-0.0,2.1,586.4,1.500,1.563,0.026,0.0,00:00:53,0.2,0,--.--,--.--,10.2,11,0000:28:15,0,0,0,44.66,43.99,7266,41,46,--.--,--:--:--,1,1964.64,13:20:20,24/01/2025,26.71,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556818,-47.2987282,23KKQ 64825 26312,0.5,0.1,209.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.93,51.61,--.--,0,0,1.2,2.2,5.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:21.625,-0.3,-0.6,36,0.0,0.0,0.0,0.0,0.1,0.071,-0.1,2.1,586.4,1.490,1.545,0.030,0.0,00:00:54,0.2,0,--.--,--.--,9.9,11,0000:28:15,0,0,0,44.66,43.99,7272,41,46,--.--,--:--:--,1,1964.77,13:20:21,24/01/2025,26.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556818,-47.2987282,23KKQ 64825 26312,0.5,0.1,324.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.94,51.62,--.--,0,0,1.8,2.7,5.0,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:22.643,0.3,-0.2,36,0.0,0.0,0.0,0.0,0.1,0.029,-0.1,2.0,586.4,1.480,1.521,0.005,0.0,00:00:55,0.2,0,--.--,--.--,9.7,12,0000:28:15,0,0,0,44.65,45.99,7285,41,46,--.--,--:--:--,1,2053.27,13:20:22,24/01/2025,26.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556817,-47.2987284,23KKQ 64825 26312,0.5,0.1,337.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,0.0,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.91,51.60,--.--,0,0,1.3,3.2,5.2,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:23.625,-0.4,-0.6,36,0.0,0.0,0.0,0.0,0.0,0.025,-0.0,2.0,586.4,1.460,1.485,0.019,0.0,00:00:56,0.2,0,--.--,--.--,9.1,12,0000:28:15,0,0,0,44.63,45.99,7298,41,46,--.--,--:--:--,1,2052.40,13:20:23,24/01/2025,26.68,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556816,-47.2987285,23KKQ 64825 26312,0.5,0.1,349.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.2,-4.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.91,51.58,--.--,0,0,1.4,2.9,5.9,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:24.628,0.4,-0.4,36,0.0,0.0,0.0,0.0,0.0,0.036,-0.0,2.0,586.4,1.450,1.463,0.039,0.0,00:00:57,0.2,0,--.--,--.--,8.1,12,0000:28:15,0,0,0,44.63,45.99,7311,41,46,--.--,--:--:--,1,2052.44,13:20:24,24/01/2025,26.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556816,-47.2987287,23KKQ 64825 26312,0.5,0.1,270.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.2,-4.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.89,51.58,--.--,0,0,1.1,3.4,5.3,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:25.628,-0.6,-0.8,36,0.0,0.0,0.0,0.0,0.2,0.132,0.2,2.0,586.4,1.460,1.428,0.015,0.0,00:00:58,0.2,0,--.--,--.--,7.4,11,0000:28:15,0,0,0,44.63,45.99,7324,41,46,--.--,--:--:--,1,2052.35,13:20:25,24/01/2025,26.73,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556818,-47.2987287,23KKQ 64825 26312,0.5,0.1,151.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-4.9,-0.0,0.0,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.91,51.59,--.--,0,0,1.4,4.0,5.2,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:26.647,-0.1,-0.8,37,0.0,0.0,0.0,0.0,0.1,0.063,0.1,2.1,586.5,1.570,1.545,0.033,0.0,00:00:59,0.2,0,--.--,--.--,7.3,13,0000:28:15,0,0,0,44.61,47.99,7338,41,46,--.--,--:--:--,1,2140.69,13:20:26,24/01/2025,26.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556821,-47.2987287,23KKQ 64825 26312,0.5,0.1,166.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-5.0,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.94,51.59,--.--,0,0,1.2,4.4,5.0,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:27.624,-0.5,-0.6,37,0.0,0.0,0.0,0.0,0.0,0.029,0.0,2.2,586.6,1.660,1.657,0.014,0.0,00:01:00,0.2,0,--.--,--.--,7.3,12,0000:28:15,0,0,0,44.60,45.99,7345,41,46,--.--,--:--:--,1,2051.20,13:20:27,24/01/2025,26.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556821,-47.2987288,23KKQ 64825 26312,0.5,0.1,12.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-5.1,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.93,51.58,--.--,0,0,1.2,3.8,5.1,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:28.627,0.1,-0.6,37,0.0,0.0,0.0,0.0,0.0,0.019,0.0,2.2,586.5,1.640,1.612,0.010,0.0,00:01:01,0.2,0,--.--,--.--,7.7,11,0000:28:15,0,0,0,44.64,45.99,7358,41,46,--.--,--:--:--,1,2052.95,13:20:28,24/01/2025,26.73,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556819,-47.2987293,23KKQ 64825 26312,0.5,0.1,337.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.2,1.2,-5.0,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.86,51.59,--.--,0,0,1.0,4.7,7.0,0,0,0,180.0,0.0,0.0
2025-01-24 13:20:29.627,0.3,-0.1,37,0.0,0.0,0.0,0.0,0.0,0.028,-0.0,2.2,586.5,1.630,1.600,0.024,0.0,00:01:02,0.2,0,--.--,--.--,7.8,12,0000:28:15,0,0,0,44.61,45.99,7378,41,46,--.--,--:--:--,1,2051.48,13:20:29,24/01/2025,26.72,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556817,-47.2987300,23KKQ 64824 26312,0.5,0.1,51.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.3,1.2,-5.0,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,50.89,51.54,--.--,0,0,1.2,4.0,5.4,0,0,0,180.0,0.0,0.0
