Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 12:14:51.859,-2.7,1.4,128,0.0,0.0,0.0,0.1,0.1,0.033,0.0,6.3,538.4,6.220,6.215,0.030,12.7,00:01:57,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.10,46.99,5899,37,56,--.--,--:--:--,1,2119.48,12:14:51,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966652,-54.6723408,21KYB 48216 52551,0.5,0.1,304.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.5,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.17,57.35,--.--,0,0,1.5,4.9,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:52.858,-3.8,0.4,128,0.0,0.0,0.0,0.1,0.1,0.070,0.0,6.3,538.5,6.210,6.239,0.049,12.7,00:01:58,0.4,0,--.--,--.--,4.4,12,0000:39:44,0,0,0,45.10,46.99,5912,37,56,--.--,--:--:--,1,2119.16,12:14:52,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966652,-54.6723407,21KYB 48216 52551,0.5,0.1,235.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.5,0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.12,57.32,--.--,0,0,1.6,5.7,10.7,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:53.858,-3.4,0.5,128,0.0,0.0,0.0,0.1,0.1,0.065,0.0,6.2,538.4,6.170,6.156,0.080,12.7,00:01:59,0.3,0,--.--,--.--,4.4,12,0000:39:44,0,0,0,45.11,45.99,5926,37,56,--.--,--:--:--,1,2074.75,12:14:53,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966646,-54.6723412,21KYB 48216 52551,0.5,0.1,337.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.10,57.34,--.--,0,0,3.0,4.7,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:54.858,-2.5,1.8,128,0.0,0.0,0.0,0.1,0.1,0.110,0.0,6.2,538.4,6.170,6.136,0.021,12.7,00:02:00,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.10,45.99,5939,37,56,--.--,--:--:--,1,2074.15,12:14:54,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966643,-54.6723403,21KYB 48216 52551,0.5,0.1,85.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.4,0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.10,57.33,--.--,0,0,3.7,5.7,11.4,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:55.865,-2.1,2.3,128,0.0,0.0,0.0,0.1,0.1,0.060,-0.0,6.2,538.4,6.190,6.175,0.084,12.7,00:02:01,0.4,0,--.--,--.--,4.3,13,0000:39:44,0,0,0,45.08,45.99,5945,37,56,--.--,--:--:--,1,2073.28,12:14:55,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966640,-54.6723396,21KYB 48216 52551,0.5,0.1,78.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.5,-12.5,-0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.30,--.--,0,0,3.2,5.9,9.3,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:56.856,-2.7,2.7,128,0.0,0.0,0.0,0.0,0.0,0.065,-0.0,6.2,538.4,6.180,6.172,0.080,12.7,00:02:02,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.08,45.99,5958,37,56,--.--,--:--:--,1,2073.05,12:14:56,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966640,-54.6723397,21KYB 48216 52551,0.5,0.1,204.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.5,-12.5,-0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.14,57.31,--.--,0,0,2.0,3.4,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:57.855,-2.1,0.1,128,0.0,0.0,0.0,0.2,0.2,0.142,-0.0,6.2,538.4,6.170,6.138,0.037,12.7,00:02:03,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.08,46.99,5971,37,56,--.--,--:--:--,1,2118.36,12:14:57,29/01/2025,1.44,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966641,-54.6723400,21KYB 48216 52551,0.5,0.1,301.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.4,0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.12,57.30,--.--,0,0,1.1,5.7,7.3,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:58.861,-2.7,-0.4,128,0.0,0.0,0.0,0.0,0.1,0.046,0.0,6.2,538.4,6.200,6.177,0.121,12.7,00:02:04,0.3,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.08,47.99,5985,37,56,--.--,--:--:--,1,2163.25,12:14:58,29/01/2025,1.53,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966637,-54.6723407,21KYB 48216 52551,0.5,0.1,288.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.7,-12.5,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.05,57.28,--.--,0,0,3.0,3.2,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 12:14:59.859,-3.6,0.7,128,0.0,0.0,0.0,0.1,0.1,0.111,-0.0,6.2,538.4,6.200,6.178,0.108,12.7,00:02:05,0.3,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.08,44.99,5998,37,55,--.--,--:--:--,1,2028.28,12:14:59,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966639,-54.6723410,21KYB 48216 52551,0.5,0.1,173.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.5,-0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.10,57.28,--.--,0,0,2.6,7.0,10.3,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:00.858,-2.9,0.6,128,0.0,0.0,0.0,0.1,0.1,0.072,0.0,6.3,538.4,6.220,6.218,0.078,12.7,00:02:06,0.3,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.07,45.99,6013,37,55,--.--,--:--:--,1,2072.77,12:15:00,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966642,-54.6723409,21KYB 48216 52551,0.5,0.1,138.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.5,-0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.28,--.--,0,0,2.7,8.9,9.1,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:01.863,-3.5,1.7,128,0.0,0.0,0.0,0.0,0.1,0.080,-0.0,6.3,538.5,6.220,6.259,0.031,12.7,00:02:07,0.4,0,--.--,--.--,4.4,12,0000:39:44,0,0,0,45.07,45.99,6026,37,55,--.--,--:--:--,1,2072.86,12:15:01,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966645,-54.6723407,21KYB 48216 52551,0.5,0.1,147.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.5,-0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.09,57.28,--.--,0,0,3.0,6.0,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:02.864,-3.7,1.0,128,0.0,0.0,0.0,0.0,0.0,0.053,-0.0,6.3,538.5,6.220,6.234,0.054,12.7,00:02:08,0.4,0,--.--,--.--,4.4,12,0000:39:44,0,0,0,45.06,45.99,6039,37,55,--.--,--:--:--,1,2072.45,12:15:02,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966649,-54.6723406,21KYB 48216 52551,0.5,0.1,172.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.3,-48.6,-12.5,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.10,57.23,--.--,0,0,1.4,5.7,10.1,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:03.857,-4.0,1.0,128,0.0,0.0,0.0,0.1,0.1,0.070,0.0,6.3,538.4,6.200,6.221,0.046,12.7,00:02:09,0.4,0,--.--,--.--,4.4,12,0000:39:44,0,0,0,45.03,47.99,6053,37,55,--.--,--:--:--,1,2161.09,12:15:03,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966650,-54.6723406,21KYB 48216 52551,0.5,0.1,307.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.5,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.25,--.--,0,0,2.3,3.0,11.2,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:04.857,-3.8,-0.1,128,0.0,0.0,0.0,0.0,0.0,0.065,0.0,6.2,538.4,6.180,6.174,0.049,12.7,00:02:10,0.4,0,--.--,--.--,4.3,13,0000:39:44,0,0,0,45.03,47.99,6066,37,55,--.--,--:--:--,1,2160.99,12:15:04,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966647,-54.6723408,21KYB 48216 52551,0.5,0.1,327.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.5,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.06,57.25,--.--,0,0,3.7,4.5,11.5,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:05.858,-3.1,0.2,128,0.0,0.0,0.0,0.1,0.1,0.097,0.0,6.2,538.4,6.170,6.151,0.064,12.7,00:02:11,0.3,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.01,49.99,6080,37,55,--.--,--:--:--,1,2250.05,12:15:05,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966644,-54.6723409,21KYB 48216 52551,0.5,0.1,35.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.4,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,57.20,--.--,0,0,3.0,3.6,10.7,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:06.858,-2.7,0.4,128,0.0,0.0,0.0,0.1,0.1,0.092,0.0,6.2,538.4,6.160,6.118,0.067,12.7,00:02:12,0.3,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.02,47.99,6094,37,55,--.--,--:--:--,1,2160.61,12:15:06,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966644,-54.6723407,21KYB 48216 52551,0.5,0.1,103.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.6,-12.4,-0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.20,--.--,0,0,3.0,6.6,8.8,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:07.857,-2.6,0.6,128,0.0,0.0,0.0,0.0,0.0,0.037,0.0,6.2,538.4,6.140,6.078,0.032,12.7,00:02:13,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.03,47.99,6107,37,55,--.--,--:--:--,1,2160.80,12:15:07,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966645,-54.6723404,21KYB 48216 52551,0.5,0.1,118.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.4,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,57.21,--.--,0,0,2.2,5.3,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:08.862,-2.1,-0.4,128,0.0,0.0,0.0,0.0,0.0,0.075,-0.0,6.2,538.4,6.190,6.154,0.045,12.7,00:02:14,0.4,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.00,47.99,6121,37,54,--.--,--:--:--,1,2159.69,12:15:08,29/01/2025,1.60,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966644,-54.6723405,21KYB 48216 52551,0.5,0.1,314.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,57.15,--.--,0,0,2.5,4.1,9.3,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:09.857,-3.5,0.9,128,0.0,0.0,0.0,0.1,0.1,0.079,-0.0,6.2,538.4,6.200,6.177,0.013,12.7,00:02:15,0.3,0,--.--,--.--,4.3,13,0000:39:44,0,0,0,45.01,47.99,6135,37,54,--.--,--:--:--,1,2160.17,12:15:09,29/01/2025,0.92,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966645,-54.6723406,21KYB 48216 52551,0.5,0.1,205.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.6,-12.5,-0.1,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.03,57.19,--.--,0,0,2.2,8.6,10.8,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:10.858,-4.1,0.9,128,0.0,0.0,0.0,0.1,0.1,0.109,-0.0,6.3,538.4,6.200,6.192,0.050,12.7,00:02:16,0.3,0,--.--,--.--,4.4,13,0000:39:44,0,0,0,45.01,46.99,6142,37,54,--.--,--:--:--,1,2114.93,12:15:10,29/01/2025,1.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966647,-54.6723408,21KYB 48216 52551,0.5,0.1,254.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.2,-48.7,-12.5,0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.05,57.15,--.--,0,0,2.0,8.2,11.2,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:11.861,-3.6,0.2,128,0.0,0.0,0.0,0.1,0.1,0.092,-0.0,6.3,538.4,6.210,6.218,0.058,12.7,00:02:17,0.2,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.04,46.99,6155,37,54,--.--,--:--:--,1,2116.29,12:15:11,29/01/2025,1.64,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966645,-54.6723412,21KYB 48216 52551,0.5,0.1,309.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-12.5,0.1,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.03,57.14,--.--,0,0,4.1,7.8,8.9,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:12.860,-3.3,0.2,128,0.0,0.0,0.0,0.1,0.2,0.104,-0.2,6.3,538.4,6.150,6.208,0.023,12.7,00:02:18,0.2,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.01,44.99,6170,37,54,--.--,--:--:--,1,2025.04,12:15:12,29/01/2025,1.58,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966643,-54.6723414,21KYB 48216 52551,0.5,0.1,358.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.1,-48.8,-12.5,0.1,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,57.17,--.--,0,0,2.9,5.8,12.0,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:13.859,-2.7,1.5,128,0.0,0.0,0.0,0.1,0.4,0.326,-0.4,6.0,538.2,5.830,5.958,0.036,12.7,00:02:19,0.2,0,--.--,--.--,4.3,12,0000:39:44,0,0,0,45.03,42.99,6182,37,54,--.--,--:--:--,1,1935.84,12:15:13,29/01/2025,1.07,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966638,-54.6723412,21KYB 48216 52551,0.5,0.1,355.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.0,-48.8,-12.2,0.1,0.0,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.07,57.13,--.--,0,0,2.7,5.2,10.9,0,0,0,180.0,0.0,0.0
2025-01-29 12:15:14.857,-2.6,0.0,128,0.0,0.0,0.0,0.1,0.4,0.414,-0.4,5.6,537.8,5.460,5.557,0.063,12.7,00:02:20,0.1,0,--.--,--.--,4.2,12,0000:39:44,0,0,0,45.02,45.99,6195,37,54,--.--,--:--:--,1,2070.65,12:15:14,29/01/2025,1.07,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966630,-54.6723418,21KYB 48215 52551,0.5,0.1,316.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-23.9,-48.8,-11.8,0.1,-0.1,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,56.04,57.15,--.--,0,0,1.7,5.1,9.6,0,0,0,180.0,0.0,0.0
