Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-24 12:37:16.861,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:16,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987330,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.60,55.90,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:17.864,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:17,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987330,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.63,55.89,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:18.864,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:18,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987330,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.88,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:19.865,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:19,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556842,-47.2987330,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,55.90,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:20.858,-1.1,0.4,30,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:20,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556842,-47.2987330,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.64,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:21.865,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:21,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987329,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.62,55.89,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:22.862,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:22,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987329,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.65,55.89,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:23.861,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:23,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556843,-47.2987329,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,55.89,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:24.864,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:24,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556844,-47.2987329,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.67,55.91,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:25.863,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.3,583.3,0.770,0.770,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:25,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556844,-47.2987328,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.65,55.89,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:26.854,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:26,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556845,-47.2987328,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.7,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.66,55.93,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:27.864,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.3,583.3,0.780,0.780,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:27,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556845,-47.2987328,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.65,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:28.862,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.3,583.3,0.790,0.790,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:28,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987328,23KKQ 64824 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.64,55.91,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:29.862,-1.1,0.4,30,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.3,583.3,0.790,0.790,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.76,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:29,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987327,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.66,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:30.852,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,583.3,0.800,0.800,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:30,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987326,23KKQ 64824 26312,0.5,0.1,26.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.68,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:31.863,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,583.3,0.800,0.800,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:31,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987325,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.68,55.91,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:32.872,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.4,583.3,0.810,0.810,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:32,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987324,23KKQ 64824 26312,0.5,0.1,90.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.71,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:33.865,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.4,583.3,0.820,0.820,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:33,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987323,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.74,55.91,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:34.865,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.4,583.3,0.830,0.830,0.000,4.2,00:03:56,1.3,0,--.--,234,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:34,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987323,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.74,55.93,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:35.866,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.4,583.3,0.840,0.840,0.000,4.2,00:03:56,1.3,0,--.--,235,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:35,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987321,23KKQ 64824 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.71,55.95,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:36.864,-1.1,0.4,30,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.4,583.3,0.850,0.850,0.000,4.2,00:03:56,1.3,0,--.--,235,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:36,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556847,-47.2987320,23KKQ 64824 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.7,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.70,55.91,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:37.864,-1.1,0.4,30,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.4,583.3,0.860,0.860,0.000,4.2,00:03:56,1.3,0,--.--,235,4.6,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:37,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987319,23KKQ 64824 26312,0.5,0.1,45.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.8,-1.8,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.69,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:38.867,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.4,583.4,0.880,0.880,0.000,4.2,00:03:56,1.4,0,--.--,235,4.5,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:38,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987317,23KKQ 64824 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.8,-1.9,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.74,55.97,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-24 12:37:39.860,-1.1,0.3,30,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.4,583.4,0.890,0.890,0.000,4.2,00:03:56,1.4,0,--.--,236,4.5,0,0000:24:22,0,0,0,46.77,0.00,4363,42,67,--.--,--:--:--,1,0.00,12:37:39,24/01/2025,3.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-23.2556846,-47.2987316,23KKQ 64824 26312,0.5,0.1,63.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,2.0,0.8,-1.9,-0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.70,55.92,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
