Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 16:46:08.357,2.1,-0.6,58,0.0,0.0,0.0,0.0,0.1,0.064,0.1,2.2,531.9,-1.560,-1.632,0.032,12.7,00:01:13,11.1,0,--.--,8,8.0,14,0000:44:07,0,0,0,48.31,41.99,1239,35,91,--.--,--:--:--,1,2028.45,16:46:08,29/01/2025,2.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955986,-54.6695939,21KYB 48510 52666,0.5,0.1,198.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.7,-6.8,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.92,--.--,0,0,2.3,3.6,9.7,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:09.358,2.6,0.8,58,0.0,0.0,0.0,0.0,0.1,0.050,0.0,2.3,531.9,-1.520,-1.562,0.060,12.7,00:01:14,11.1,0,--.--,8,7.9,13,0000:44:07,0,0,0,48.27,43.99,1252,35,91,--.--,--:--:--,1,2123.40,16:46:09,29/01/2025,1.14,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955974,-54.6695931,21KYB 48510 52666,0.6,0.1,60.9,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.7,-6.9,0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.94,--.--,0,0,2.4,3.9,8.1,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:10.363,2.7,0.9,58,0.0,0.0,0.0,0.1,0.1,0.059,0.0,2.3,531.9,-1.500,-1.508,0.116,12.7,00:01:15,11.1,0,--.--,7,7.9,13,0000:44:07,0,0,0,48.27,42.99,1264,35,91,--.--,--:--:--,1,2075.13,16:46:10,29/01/2025,1.36,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955963,-54.6695925,21KYB 48510 52666,0.6,0.1,74.3,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.7,-6.9,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.04,41.91,--.--,0,0,3.0,6.7,11.8,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:11.359,1.3,1.2,59,0.0,0.0,0.0,0.1,0.1,0.086,0.0,2.3,532.0,-1.480,-1.465,0.171,12.7,00:01:16,11.1,0,--.--,7,7.8,14,0000:44:07,0,0,0,48.25,43.99,1276,35,91,--.--,--:--:--,1,2122.74,16:46:11,29/01/2025,1.35,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955962,-54.6695923,21KYB 48510 52666,0.5,0.1,163.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.6,-6.9,-0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.94,--.--,0,0,3.9,3.5,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:12.358,1.6,0.5,59,0.0,0.0,0.0,0.1,0.1,0.133,-0.0,2.3,532.0,-1.480,-1.463,0.129,12.7,00:01:17,11.1,0,--.--,7,7.8,14,0000:44:07,0,0,0,48.25,42.99,1289,35,91,--.--,--:--:--,1,2074.10,16:46:12,29/01/2025,1.65,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955968,-54.6695930,21KYB 48510 52666,0.5,0.1,211.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.6,-6.9,-0.0,-0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.91,--.--,0,0,3.0,4.5,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:13.358,1.2,0.5,59,0.0,0.0,0.0,0.1,0.1,0.166,0.0,2.3,531.9,-1.490,-1.491,0.062,12.7,00:01:18,11.1,0,--.--,7,7.8,14,0000:44:07,0,0,0,48.22,44.99,1301,35,91,--.--,--:--:--,1,2169.24,16:46:13,29/01/2025,1.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955969,-54.6695943,21KYB 48510 52666,0.5,0.1,279.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.7,-6.9,0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.04,41.94,--.--,0,0,2.9,3.8,6.8,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:14.359,1.2,1.7,59,0.0,0.0,0.0,0.1,0.1,0.064,-0.0,2.3,532.0,-1.490,-1.469,0.029,12.7,00:01:19,11.1,0,--.--,8,7.5,14,0000:44:07,0,0,0,48.25,41.99,1314,35,91,--.--,--:--:--,1,2025.85,16:46:14,29/01/2025,1.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955963,-54.6695953,21KYB 48510 52666,0.5,0.1,216.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.8,-6.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.90,--.--,0,0,3.2,3.5,7.6,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:15.357,1.7,1.6,59,0.0,0.0,0.0,0.1,0.1,0.087,-0.0,2.3,531.9,-1.510,-1.510,0.035,12.7,00:01:20,11.1,0,--.--,8,6.9,14,0000:44:07,0,0,0,48.21,43.99,1326,35,91,--.--,--:--:--,1,2120.63,16:46:15,29/01/2025,1.74,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955961,-54.6695947,21KYB 48510 52666,0.5,0.1,149.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.8,-6.9,-0.0,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.98,41.93,--.--,0,0,2.8,3.5,7.8,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:16.358,-0.2,-2.2,59,0.0,0.0,0.0,0.2,0.2,0.172,-0.0,2.3,531.9,-1.500,-1.509,0.038,12.7,00:01:21,11.1,0,--.--,8,6.6,14,0000:44:07,0,0,0,48.19,43.99,1339,35,91,--.--,--:--:--,1,2119.79,16:46:16,29/01/2025,1.55,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955967,-54.6695942,21KYB 48510 52666,0.5,0.1,121.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.7,-6.9,0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.92,--.--,0,0,2.8,3.4,7.6,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:17.357,1.6,4.0,59,0.0,0.0,0.0,0.1,0.1,0.153,0.0,2.3,531.9,-1.500,-1.509,0.020,12.7,00:01:22,10.9,0,--.--,7,5.6,14,0000:44:07,0,0,0,48.17,46.99,1352,35,91,--.--,--:--:--,1,2263.41,16:46:17,29/01/2025,1.94,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955952,-54.6695920,21KYB 48510 52666,0.5,0.1,74.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.7,-26.5,-6.9,0.1,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.04,41.92,--.--,0,0,2.4,2.4,6.5,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:18.357,1.1,2.3,59,0.0,0.0,0.0,0.4,0.4,0.349,-0.0,2.3,532.0,-1.500,-1.491,0.001,12.7,00:01:23,11.0,0,--.--,7,5.4,14,0000:44:07,0,0,0,48.17,44.99,1364,35,91,--.--,--:--:--,1,2167.03,16:46:18,29/01/2025,1.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955955,-54.6695926,21KYB 48510 52666,0.5,0.1,244.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.8,-26.6,-6.9,-0.2,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.04,41.92,--.--,0,0,1.9,2.1,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:19.359,0.6,-1.0,59,0.0,0.0,0.0,0.2,0.2,0.290,0.0,2.3,531.9,-1.530,-1.549,0.014,12.7,00:01:24,11.2,0,--.--,8,5.3,14,0000:44:07,0,0,0,48.14,45.99,1378,35,91,--.--,--:--:--,1,2214.05,16:46:19,29/01/2025,1.56,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955970,-54.6695947,21KYB 48510 52666,0.6,0.1,241.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.9,-6.9,-0.2,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.06,41.90,--.--,0,0,2.7,3.2,6.7,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:20.358,-0.0,1.3,59,0.0,0.0,0.0,0.1,0.1,0.072,0.0,2.3,531.9,-1.520,-1.550,0.013,12.7,00:01:25,11.2,0,--.--,8,5.1,14,0000:44:07,0,0,0,48.12,46.99,1391,35,91,--.--,--:--:--,1,2260.97,16:46:20,29/01/2025,1.61,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955971,-54.6695944,21KYB 48510 52666,0.6,0.1,88.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.9,-6.9,0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.92,--.--,0,0,2.2,2.7,6.7,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:21.357,0.9,0.9,60,0.0,0.0,0.0,0.0,0.0,0.043,0.0,2.3,531.9,-1.520,-1.549,0.009,12.7,00:01:26,11.1,0,--.--,8,4.8,14,0000:44:07,0,0,0,48.11,47.99,1405,35,90,--.--,--:--:--,1,2308.85,16:46:21,29/01/2025,1.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955967,-54.6695937,21KYB 48510 52666,0.5,0.1,56.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.8,-6.9,-0.0,0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.92,--.--,0,0,1.8,2.6,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:22.357,0.4,0.4,60,0.0,0.0,0.0,0.1,0.1,0.092,0.0,2.3,532.0,-1.490,-1.485,0.009,12.7,00:01:27,11.1,0,--.--,8,4.5,13,0000:44:07,0,0,0,48.12,45.99,1412,35,90,--.--,--:--:--,1,2212.95,16:46:22,29/01/2025,1.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955969,-54.6695934,21KYB 48510 52666,0.5,0.1,229.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.8,-6.9,-0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.06,41.91,--.--,0,0,2.4,2.9,6.1,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:23.357,0.1,0.5,60,0.0,0.0,0.0,0.0,0.1,0.068,-0.0,2.3,532.0,-1.470,-1.450,0.016,12.7,00:01:28,11.2,0,--.--,8,4.3,13,0000:44:07,0,0,0,48.13,43.99,1425,35,90,--.--,--:--:--,1,2117.24,16:46:23,29/01/2025,1.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955974,-54.6695939,21KYB 48510 52666,0.5,0.1,218.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.8,-6.9,-0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.08,41.89,--.--,0,0,2.4,3.0,5.8,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:24.357,-0.6,1.8,60,0.0,0.0,0.0,0.1,0.1,0.059,-0.0,2.3,532.0,-1.470,-1.442,0.092,12.7,00:01:29,11.2,0,--.--,8,4.0,13,0000:44:07,0,0,0,48.13,43.99,1438,35,90,--.--,--:--:--,1,2117.19,16:46:24,29/01/2025,2.16,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955977,-54.6695936,21KYB 48510 52666,0.5,0.1,132.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.8,-6.9,-0.0,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.07,41.91,--.--,0,0,1.4,2.3,6.9,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:25.358,-0.8,1.9,61,0.0,0.0,0.0,0.1,0.1,0.083,-0.0,2.3,532.0,-1.450,-1.410,0.101,12.7,00:01:30,11.2,0,--.--,8,3.6,13,0000:44:07,0,0,0,48.12,43.99,1451,35,90,--.--,--:--:--,1,2116.67,16:46:25,29/01/2025,2.25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955977,-54.6695930,21KYB 48510 52666,0.5,0.1,339.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.8,-6.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.09,41.90,--.--,0,0,1.5,4.5,4.0,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:26.357,0.6,0.8,60,0.0,0.0,0.0,0.2,0.2,0.170,-0.0,2.3,532.0,-1.460,-1.426,0.056,12.7,00:01:31,11.1,0,--.--,8,3.5,13,0000:44:07,0,0,0,48.11,43.99,1463,35,90,--.--,--:--:--,1,2116.49,16:46:26,29/01/2025,1.69,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955972,-54.6695936,21KYB 48510 52666,0.5,0.1,282.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-26.9,-6.9,0.0,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.85,--.--,0,0,1.6,1.7,4.2,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:27.357,0.7,0.9,60,0.0,0.0,0.0,0.0,0.0,0.060,-0.0,2.3,532.0,-1.460,-1.424,0.113,12.7,00:01:32,11.1,0,--.--,9,3.6,13,0000:44:07,0,0,0,48.11,43.99,1476,35,90,--.--,--:--:--,1,2116.18,16:46:27,29/01/2025,1.73,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955968,-54.6695949,21KYB 48510 52666,0.6,0.1,275.3,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-27.0,-6.9,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.94,--.--,0,0,2.6,2.5,7.4,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:28.357,0.3,1.0,60,0.0,0.0,0.0,0.1,0.1,0.110,-0.0,2.3,532.0,-1.470,-1.447,0.100,12.7,00:01:33,11.1,0,--.--,9,3.6,14,0000:44:07,0,0,0,48.08,44.99,1488,35,90,--.--,--:--:--,1,2163.21,16:46:28,29/01/2025,2.02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955971,-54.6695955,21KYB 48510 52666,0.5,0.1,177.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.9,-27.0,-6.9,-0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.02,41.92,--.--,0,0,2.7,3.1,4.9,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:29.358,0.7,0.6,60,0.0,0.0,0.0,0.1,0.1,0.092,0.0,2.3,532.0,-1.440,-1.434,0.047,12.7,00:01:34,11.2,0,--.--,9,3.3,13,0000:44:07,0,0,0,48.07,44.99,1501,35,90,--.--,--:--:--,1,2162.71,16:46:29,29/01/2025,1.73,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955976,-54.6695951,21KYB 48510 52666,0.6,0.1,132.7,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.9,-6.9,-0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.03,41.86,--.--,0,0,2.2,2.0,5.9,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:30.359,-0.5,-1.2,60,0.0,0.0,0.0,0.2,0.2,0.195,0.0,2.4,532.0,-1.440,-1.420,0.024,12.7,00:01:35,11.2,0,--.--,8,3.1,12,0000:44:07,0,0,0,48.08,42.99,1514,36,90,--.--,--:--:--,1,2067.13,16:46:30,29/01/2025,1.57,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955977,-54.6695941,21KYB 48510 52666,0.5,0.1,74.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-12.0,-26.8,-6.9,0.1,0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.03,41.87,--.--,0,0,1.8,2.3,7.8,0,0,0,180.0,0.0,0.0
2025-01-29 16:46:31.357,1.6,3.5,61,0.0,0.0,0.0,0.1,0.1,0.066,-0.1,2.4,532.0,-1.430,-1.400,0.045,12.7,00:01:36,11.0,0,--.--,7,2.9,13,0000:44:07,0,0,0,48.10,40.99,1526,36,90,--.--,--:--:--,1,1971.74,16:46:31,29/01/2025,1.91,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6955963,-54.6695923,21KYB 48510 52666,0.5,0.1,17.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-11.8,-26.6,-7.0,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,45.06,41.85,--.--,0,0,2.1,3.4,5.5,0,0,0,180.0,0.0,0.0
