Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 09:53:06.376,0.7,1.1,238,0.0,0.0,0.0,0.1,0.4,0.442,0.4,6.6,532.9,6.450,6.315,0.128,4.2,00:00:45,4.4,0,--.--,148,--.--,10,0000:32:25,0,0,0,48.82,33.98,328,26,96,--.--,--:--:--,1,1658.84,09:53:06,29/01/2025,1.37,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964136,-54.6719112,21KYB 48262 52579,0.5,0.1,109.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-6.9,0.1,-0.0,-0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.24,34.85,--.--,0,0,2.2,2.0,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:07.383,-0.8,1.3,239,0.0,0.0,0.0,0.1,0.1,0.106,0.1,6.7,533.0,6.470,6.283,0.112,4.2,00:00:46,4.5,0,--.--,148,--.--,12,0000:32:25,0,0,0,48.80,34.98,338,26,96,--.--,--:--:--,1,1706.99,09:53:07,29/01/2025,11.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964132,-54.6719112,21KYB 48262 52579,0.5,0.1,339.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-7.1,0.1,-0.0,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.22,34.88,--.--,0,0,2.5,2.0,5.6,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:08.385,1.4,1.3,239,0.0,0.0,0.0,0.1,0.1,0.149,0.1,6.7,533.0,6.490,6.325,0.107,4.2,00:00:47,4.5,0,--.--,148,--.--,12,0000:32:25,0,0,0,48.76,38.98,348,26,96,--.--,--:--:--,1,1900.66,09:53:08,29/01/2025,11.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964126,-54.6719105,21KYB 48262 52579,0.5,0.1,102.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-7.1,-0.0,0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.29,34.85,--.--,0,0,3.1,2.3,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:09.373,1.1,0.9,238,0.0,0.0,0.0,0.1,0.4,0.389,-0.4,6.8,533.1,6.430,6.325,0.079,4.2,00:00:48,4.4,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.76,36.98,359,26,96,--.--,--:--:--,1,1803.18,09:53:09,29/01/2025,25.51,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964125,-54.6719099,21KYB 48262 52579,0.5,0.1,76.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-7.1,0.1,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.26,34.83,--.--,0,0,2.0,1.9,5.3,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:10.378,0.7,0.0,238,0.0,0.0,0.0,0.1,0.4,0.399,-0.4,6.3,532.6,5.940,5.823,0.049,4.2,00:00:49,4.5,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.82,30.99,369,26,96,--.--,--:--:--,1,1512.87,09:53:10,29/01/2025,25.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964118,-54.6719093,21KYB 48262 52579,0.5,0.1,13.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-6.7,0.1,0.0,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.26,34.86,--.--,0,0,2.8,2.9,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:11.383,-0.3,0.5,238,0.0,0.0,0.0,0.0,0.5,0.463,-0.5,5.9,532.2,5.500,5.424,0.039,4.2,00:00:50,4.5,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.79,33.98,378,26,96,--.--,--:--:--,1,1657.95,09:53:11,29/01/2025,1.30,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964111,-54.6719092,21KYB 48262 52579,0.5,0.1,272.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-6.2,0.1,-0.0,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.28,34.89,--.--,0,0,2.6,4.1,5.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:12.383,0.5,0.7,238,0.0,0.0,0.0,0.0,0.6,0.564,-0.6,5.4,531.7,5.010,4.977,0.017,4.2,00:00:51,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.81,32.98,388,26,96,--.--,--:--:--,1,1609.65,09:53:12,29/01/2025,1.30,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964111,-54.6719092,21KYB 48262 52579,0.5,0.1,156.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.8,-5.8,-0.0,-0.0,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.31,34.92,--.--,0,0,1.5,1.8,7.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:13.379,0.4,0.5,238,0.0,0.0,0.0,0.0,0.5,0.476,-0.5,4.9,531.2,4.500,4.495,0.028,4.2,00:00:52,4.5,0,--.--,149,--.--,10,0000:32:25,0,0,0,48.79,32.98,397,26,96,--.--,--:--:--,1,1609.03,09:53:13,29/01/2025,1.33,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964114,-54.6719088,21KYB 48262 52579,0.5,0.1,130.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-5.2,0.0,-0.0,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.29,34.89,--.--,0,0,2.2,3.4,8.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:14.372,0.4,0.4,238,0.0,0.0,0.0,0.0,0.6,0.556,-0.6,4.4,530.7,3.970,3.987,0.027,4.2,00:00:53,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.79,31.99,407,26,96,--.--,--:--:--,1,1560.66,09:53:14,29/01/2025,31.23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964113,-54.6719088,21KYB 48262 52579,0.5,0.1,328.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-4.7,0.0,-0.0,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.34,34.95,--.--,0,0,3.0,3.5,6.6,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:15.388,1.0,0.8,238,0.0,0.0,0.0,0.0,0.0,0.034,0.0,3.9,530.2,3.650,3.658,0.067,4.2,00:00:54,4.5,0,--.--,149,--.--,12,0000:32:25,0,0,0,48.78,32.98,416,26,96,--.--,--:--:--,1,1608.76,09:53:15,29/01/2025,52.38,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964112,-54.6719086,21KYB 48262 52579,0.5,0.1,59.5,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-4.3,-0.0,0.0,0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.32,34.88,--.--,0,0,2.2,4.0,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:16.372,1.1,0.8,238,0.0,0.0,0.0,0.1,0.1,0.066,-0.0,4.0,530.3,3.700,3.760,0.059,4.2,00:00:55,4.4,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.73,35.98,426,27,96,--.--,--:--:--,1,1753.27,09:53:16,29/01/2025,58.01,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964115,-54.6719085,21KYB 48262 52579,0.5,0.1,121.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-4.3,0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.40,34.89,--.--,0,0,2.2,4.3,8.9,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:17.381,0.4,0.8,238,0.0,0.0,0.0,0.0,0.4,0.399,-0.4,4.0,530.3,3.620,3.689,0.019,4.2,00:00:56,4.5,0,--.--,149,--.--,10,0000:32:25,0,0,0,48.76,33.98,431,27,96,--.--,--:--:--,1,1656.76,09:53:17,29/01/2025,56.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964112,-54.6719085,21KYB 48262 52579,0.5,0.1,338.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-4.3,0.0,-0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.32,34.91,--.--,0,0,2.1,3.8,7.2,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:18.378,0.8,1.4,238,0.0,0.0,0.0,0.0,0.5,0.546,-0.5,3.5,529.8,3.080,3.100,0.057,4.2,00:00:57,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.78,29.99,441,27,96,--.--,--:--:--,1,1462.94,09:53:18,29/01/2025,55.51,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964113,-54.6719088,21KYB 48262 52579,0.5,0.1,210.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.8,-3.8,-0.0,-0.0,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.41,34.95,--.--,0,0,2.2,3.2,6.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:19.379,0.3,0.1,239,0.0,0.0,0.0,0.1,0.8,0.753,-0.8,2.9,529.2,2.430,2.428,0.009,4.2,00:00:58,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.76,32.98,450,27,96,--.--,--:--:--,1,1608.20,09:53:19,29/01/2025,49.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964111,-54.6719089,21KYB 48262 52579,0.5,0.1,22.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-3.2,0.1,0.0,0.7,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.45,34.93,--.--,0,0,2.3,2.4,8.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:20.386,0.5,0.8,239,0.0,0.0,0.0,0.0,0.6,0.577,-0.6,2.2,528.5,1.800,1.775,0.026,4.2,00:00:59,4.5,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.76,31.99,459,27,96,--.--,--:--:--,1,1559.96,09:53:20,29/01/2025,40.91,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964108,-54.6719090,21KYB 48262 52579,0.5,0.1,0.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-2.6,-0.0,-0.0,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.44,34.96,--.--,0,0,3.1,3.9,7.8,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:21.377,0.2,0.7,239,0.0,0.0,0.0,0.0,0.6,0.612,-0.6,1.7,528.0,1.210,1.194,0.022,4.2,00:01:00,4.5,0,--.--,149,--.--,12,0000:32:25,0,0,0,48.74,34.98,468,27,96,--.--,--:--:--,1,1705.03,09:53:21,29/01/2025,40.57,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964107,-54.6719091,21KYB 48262 52579,0.5,0.1,333.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.8,-2.0,0.0,0.0,0.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.46,34.98,--.--,0,0,1.9,2.6,6.4,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:22.374,0.7,0.8,239,0.0,0.0,0.0,0.1,0.1,0.099,-0.1,1.1,527.4,0.770,0.723,0.017,4.2,00:01:01,4.5,0,--.--,149,--.--,12,0000:32:25,0,0,0,48.70,33.98,478,27,96,--.--,--:--:--,1,1654.86,09:53:22,29/01/2025,37.80,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964105,-54.6719090,21KYB 48262 52579,0.5,0.1,77.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-1.4,-0.0,0.1,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.48,34.99,--.--,0,0,2.6,2.9,8.5,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:23.380,0.2,0.2,249,0.0,0.0,0.0,0.0,0.0,0.050,0.0,1.1,527.4,0.810,0.820,0.057,4.2,00:01:02,4.5,0,--.--,150,--.--,11,0000:32:25,0,0,0,48.66,36.98,488,27,96,--.--,--:--:--,1,1799.52,09:53:23,29/01/2025,35.47,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964104,-54.6719085,21KYB 48262 52579,0.5,0.1,59.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-1.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.48,34.97,--.--,0,0,1.8,2.3,5.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:24.373,0.6,-0.2,267,0.0,0.0,0.0,0.0,0.0,0.046,-0.0,1.1,527.4,0.800,0.804,0.049,4.2,00:01:03,4.5,0,--.--,150,--.--,12,0000:32:25,0,0,0,48.66,35.98,498,27,96,--.--,--:--:--,1,1750.89,09:53:24,29/01/2025,36.61,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964103,-54.6719078,21KYB 48262 52579,0.5,0.1,98.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.9,-2.7,-1.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.44,34.99,--.--,0,0,2.3,3.2,5.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:25.380,1.8,-0.8,286,0.0,0.0,0.0,0.0,0.0,0.047,-0.0,1.1,527.4,0.800,0.797,0.084,4.2,00:01:04,4.5,0,--.--,150,--.--,12,0000:32:25,0,0,0,48.68,34.98,508,27,96,--.--,--:--:--,1,1702.72,09:53:25,29/01/2025,37.36,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964110,-54.6719075,21KYB 48262 52579,0.5,0.1,172.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-1.4,-0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.46,35.00,--.--,0,0,3.7,4.6,9.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:26.378,1.1,-1.6,304,0.0,0.0,0.0,0.1,0.1,0.065,-0.0,1.1,527.4,0.810,0.820,0.105,4.2,00:01:05,4.4,0,--.--,149,--.--,11,0000:32:25,0,0,0,48.67,34.98,519,27,96,--.--,--:--:--,1,1702.37,09:53:26,29/01/2025,45.78,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964120,-54.6719072,21KYB 48262 52579,0.5,0.1,174.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.7,-1.4,0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.50,34.98,--.--,0,0,2.5,2.1,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:27.373,0.6,-1.4,323,0.0,0.0,0.0,0.1,0.1,0.107,-0.0,1.1,527.4,0.820,0.843,0.098,4.2,00:01:06,4.5,0,--.--,148,--.--,11,0000:32:25,0,0,0,48.67,34.98,529,27,96,--.--,--:--:--,1,1702.30,09:53:27,29/01/2025,45.77,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964124,-54.6719073,21KYB 48262 52579,0.5,0.1,234.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-1.4,0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.55,35.06,--.--,0,0,2.5,3.3,7.0,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:28.380,0.7,-2.0,343,0.0,0.0,0.0,0.0,0.0,0.047,0.0,1.1,527.4,0.800,0.800,0.143,4.2,00:01:07,4.5,0,--.--,148,--.--,11,0000:32:25,0,0,0,48.66,33.98,539,27,95,--.--,--:--:--,1,1653.36,09:53:28,29/01/2025,24.96,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964128,-54.6719075,21KYB 48262 52579,0.5,0.1,219.8,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.8,-1.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.54,35.03,--.--,0,0,1.9,2.2,7.1,0,0,0,180.0,0.0,0.0
2025-01-29 09:53:29.376,1.0,-1.7,3,0.0,0.0,0.0,0.2,0.2,0.171,0.0,1.1,527.4,0.800,0.799,0.189,4.2,00:01:08,4.5,0,--.--,147,--.--,11,0000:32:25,0,0,0,48.66,34.98,549,27,95,--.--,--:--:--,1,1701.95,09:53:29,29/01/2025,44.66,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6964135,-54.6719081,21KYB 48262 52579,0.5,0.1,259.2,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,3.8,-2.9,-1.4,0.1,0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,36.56,35.05,--.--,0,0,1.4,3.8,5.2,0,0,0,180.0,0.0,0.0
