Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 17:31:56.438,1.2,3.6,60,0.0,0.0,0.0,0.2,0.2,0.116,-0.1,10.0,538.5,9.380,9.476,0.036,16.3,00:02:16,12.7,0,--.--,90,7.2,14,0000:55:53,0,0,0,45.72,53.99,1652,33,74,--.--,--:--:--,1,2468.26,17:31:56,29/01/2025,0.52,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956220,-54.6696037,21KYB 48509 52663,0.5,0.1,299.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.6,-14.5,-8.9,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.42,41.19,--.--,0,0,2.6,3.4,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:57.452,1.1,1.4,59,0.0,0.0,0.0,0.1,0.1,0.177,-0.0,9.9,538.4,9.330,9.433,0.050,16.3,00:02:17,12.8,0,--.--,89,7.0,14,0000:55:53,0,0,0,45.69,54.99,1667,33,73,--.--,--:--:--,1,2512.71,17:31:57,29/01/2025,0.43,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956227,-54.6696046,21KYB 48509 52663,0.5,0.1,256.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.7,-14.6,-8.9,-0.0,-0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.48,41.18,--.--,0,0,2.6,4.2,9.3,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:58.445,0.1,0.9,59,0.0,0.0,0.0,0.1,0.1,0.100,-0.0,9.9,538.4,9.330,9.379,0.005,16.3,00:02:18,12.8,0,--.--,89,6.8,14,0000:55:53,0,0,0,45.70,53.99,1684,34,73,--.--,--:--:--,1,2467.29,17:31:58,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956235,-54.6696050,21KYB 48509 52663,0.5,0.1,193.1,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.8,-14.7,-8.9,-0.1,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.47,41.18,--.--,0,0,2.0,3.8,9.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:31:59.446,-0.1,2.3,58,0.0,0.0,0.0,0.1,0.1,0.038,-0.0,9.9,538.4,9.300,9.356,0.103,16.3,00:02:19,12.7,0,--.--,89,7.0,14,0000:55:53,0,0,0,45.70,52.99,1699,34,73,--.--,--:--:--,1,2421.75,17:31:59,29/01/2025,1.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956243,-54.6696044,21KYB 48509 52663,0.5,0.1,90.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.9,-14.6,-8.9,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.43,41.19,--.--,0,0,2.6,4.5,9.5,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:00.443,1.0,0.4,58,0.0,0.0,0.0,0.4,0.4,0.193,-0.0,9.9,538.4,9.330,9.362,0.084,16.3,00:02:20,12.5,0,--.--,90,6.7,14,0000:55:53,0,0,0,45.70,52.99,1715,34,73,--.--,--:--:--,1,2421.75,17:32:00,29/01/2025,1.95,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956244,-54.6696046,21KYB 48509 52663,0.5,0.1,352.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.8,-14.5,-8.9,0.2,0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.43,41.18,--.--,0,0,2.6,3.6,10.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:01.445,1.6,6.1,58,0.0,0.0,0.0,0.1,0.1,0.327,-0.0,9.9,538.4,9.280,9.334,0.019,16.3,00:02:21,12.3,0,--.--,91,6.5,15,0000:55:53,0,0,0,45.73,50.99,1729,34,73,--.--,--:--:--,1,2332.03,17:32:01,29/01/2025,1.08,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956223,-54.6696022,21KYB 48509 52663,0.5,0.1,41.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-14.2,-8.8,0.2,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.47,41.19,--.--,0,0,3.7,5.0,8.2,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:02.447,-0.6,0.6,60,0.0,0.0,0.0,0.3,0.3,0.288,-0.0,9.9,538.4,9.330,9.340,0.000,16.3,00:02:22,12.5,0,--.--,89,6.4,14,0000:55:53,0,0,0,45.62,56.99,1745,34,73,--.--,--:--:--,1,2600.05,17:32:02,29/01/2025,1.05,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956219,-54.6696028,21KYB 48509 52663,0.5,0.1,210.5,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.6,-14.3,-8.9,-0.3,-0.1,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.41,41.15,--.--,0,0,3.2,7.2,9.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:03.445,-0.1,4.9,59,0.0,0.0,0.0,0.1,0.1,0.140,-0.1,9.9,538.4,9.290,9.334,0.137,16.3,00:02:23,12.4,0,--.--,90,6.5,14,0000:55:53,0,0,0,45.70,50.99,1753,34,73,--.--,--:--:--,1,2330.50,17:32:03,29/01/2025,1.37,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956230,-54.6696032,21KYB 48509 52663,0.5,0.1,69.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.7,-14.3,-8.9,0.1,0.1,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.41,41.17,--.--,0,0,3.9,6.3,10.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:04.442,-1.3,3.2,60,0.0,0.0,0.0,0.1,0.1,0.041,-0.0,9.9,538.4,9.320,9.354,0.113,16.3,00:02:24,12.4,0,--.--,89,6.5,13,0000:55:53,0,0,0,45.72,48.99,1768,34,72,--.--,--:--:--,1,2239.68,17:32:04,29/01/2025,0.96,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956226,-54.6696033,21KYB 48509 52663,0.5,0.1,227.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.7,-14.3,-8.9,-0.1,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.19,--.--,0,0,3.1,3.7,9.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:05.447,-0.2,5.2,60,0.0,0.0,0.0,0.2,0.2,0.118,-0.0,9.9,538.4,9.300,9.334,0.147,16.3,00:02:25,12.4,0,--.--,90,6.6,13,0000:55:53,0,0,0,45.71,47.99,1782,34,72,--.--,--:--:--,1,2193.81,17:32:05,29/01/2025,0.92,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956229,-54.6696035,21KYB 48509 52663,0.5,0.1,355.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.7,-14.3,-8.9,0.1,-0.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.44,41.18,--.--,0,0,1.6,5.6,12.0,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:06.453,0.9,2.9,60,0.0,0.0,0.0,0.3,0.3,0.185,0.0,9.9,538.4,9.310,9.318,0.001,16.3,00:02:26,12.5,0,--.--,90,6.7,14,0000:55:53,0,0,0,45.70,49.99,1796,34,72,--.--,--:--:--,1,2284.69,17:32:06,29/01/2025,0.91,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956221,-54.6696052,21KYB 48509 52663,0.5,0.1,308.3,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.6,-14.4,-8.9,0.2,0.0,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.45,41.15,--.--,0,0,4.7,4.1,10.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:07.461,-0.1,5.4,59,0.0,0.0,0.0,0.2,0.2,0.102,-0.1,9.9,538.4,9.340,9.359,0.078,16.3,00:02:27,12.5,0,--.--,90,6.6,14,0000:55:53,0,0,0,45.68,51.99,1810,34,72,--.--,--:--:--,1,2375.16,17:32:07,29/01/2025,0.89,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956207,-54.6696044,21KYB 48509 52663,0.5,0.1,67.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.5,-14.3,-8.9,-0.1,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.40,41.17,--.--,0,0,3.2,3.0,8.7,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:08.452,-2.0,1.8,59,0.0,0.0,0.0,0.4,0.4,0.444,-0.0,9.9,538.4,9.300,9.357,0.051,16.3,00:02:28,12.8,0,--.--,89,6.6,13,0000:55:53,0,0,0,45.69,51.99,1825,34,72,--.--,--:--:--,1,2375.37,17:32:08,29/01/2025,0.76,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956216,-54.6696064,21KYB 48509 52663,0.5,0.1,236.1,3,26,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.8,-14.7,-8.8,-0.2,-0.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.40,41.16,--.--,0,0,2.9,3.0,7.5,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:09.442,0.3,1.0,59,0.0,0.0,0.0,0.3,0.3,0.388,0.0,9.8,538.3,9.230,9.202,0.104,16.3,00:02:29,13.1,0,--.--,89,6.8,13,0000:55:53,0,0,0,45.68,48.99,1840,34,72,--.--,--:--:--,1,2237.86,17:32:09,29/01/2025,1.27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956227,-54.6696100,21KYB 48508 52663,0.5,0.1,261.6,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-0.8,-15.0,-8.8,-0.1,-0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.38,41.13,--.--,0,0,3.3,5.7,9.9,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:10.438,7.2,14.1,63,0.0,0.0,0.0,0.9,0.9,0.309,-0.0,9.8,538.3,9.200,9.160,0.096,16.3,00:02:30,13.3,0,--.--,87,6.8,16,0000:55:53,0,0,0,45.63,52.99,1855,34,72,--.--,--:--:--,1,2417.93,17:32:10,29/01/2025,1.21,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956238,-54.6696129,21KYB 48508 52663,0.5,0.1,223.7,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-1.0,-15.1,-8.8,-0.4,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.41,41.16,--.--,0,0,2.6,3.5,9.8,0,0,0,180.0,0.0,0.0
2025-01-29 17:32:11.440,26.2,66.4,95,0.0,0.0,0.0,0.6,5.9,3.317,-5.9,7.3,535.8,7.090,8.110,0.773,18.4,00:02:31,13.9,0,--.--,83,7.1,100,0000:55:53,0,0,0,45.48,63.99,1870,34,72,--.--,--:--:--,1,2910.39,17:32:11,29/01/2025,1.25,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956292,-54.6696158,21KYB 48508 52663,0.5,0.1,269.9,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.1,-15.8,-7.8,-1.1,-0.8,3.6,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.43,41.13,--.--,0,0,25.8,39.8,41.2,2,3,39,180.0,0.0,0.0
2025-01-29 17:32:12.456,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:32,14.3,0,--.--,84,7.3,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:12,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:13.453,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:33,14.3,0,--.--,84,7.3,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:13,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:14.454,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:34,14.3,0,--.--,84,7.4,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:14,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:15.454,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:35,14.3,0,--.--,84,7.3,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:15,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:16.457,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:36,14.3,0,--.--,84,7.1,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:16,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:17.438,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:37,14.3,0,--.--,84,7.1,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:17,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:18.430,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:38,14.3,0,--.--,84,7.5,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:18,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
2025-01-29 17:32:19.455,-128.6,81.5,290,0.0,0.0,0.0,0.4,0.7,2.263,-0.6,2.2,530.7,1.580,-0.097,1.552,18.4,00:02:39,14.3,0,--.--,84,7.9,0,0000:55:53,0,0,0,45.28,72.99,1880,34,71,--.--,--:--:--,1,3305.06,17:32:19,29/01/2025,0.40,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6956269,-54.6696262,21KYB 48507 52663,0.6,0.1,276.5,3,22,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-2.2,-16.0,-1.1,0.2,-0.5,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,44.39,41.14,--.--,0,0,26.5,21.9,27.5,55,54,163,180.0,0.0,0.0
