Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2025-01-29 11:28:00.563,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.004,0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.1,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:00,29/01/2025,3.45,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723432,21KYB 48215 52551,0.5,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:01.565,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.003,0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.3,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:01,29/01/2025,3.74,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723433,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:02.562,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.3,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:02,29/01/2025,3.75,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966689,-54.6723434,21KYB 48215 52551,0.5,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.17,54.45,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:03.562,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.001,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.4,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:03,29/01/2025,3.81,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966688,-54.6723434,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.47,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:04.564,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.4,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:04,29/01/2025,3.84,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966688,-54.6723435,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:05.563,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.3,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:05,29/01/2025,3.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966688,-54.6723435,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.52,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:06.561,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.3,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:06,29/01/2025,4.00,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966689,-54.6723436,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:07.563,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.5,0,0000:35:21,0,0,0,46.84,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:07,29/01/2025,3.83,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966689,-54.6723436,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:08.561,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,6.8,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:08,29/01/2025,3.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723436,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.17,54.46,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:09.562,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,7.2,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:09,29/01/2025,3.86,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966691,-54.6723436,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:10.563,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,7.5,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:10,29/01/2025,3.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966691,-54.6723437,21KYB 48215 52551,0.5,0.1,135.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:11.563,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,1.0,530.4,5.470,5.470,0.000,4.2,00:02:01,0.8,0,--.--,--.--,7.8,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:11,29/01/2025,3.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.12,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:12.563,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.006,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.0,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:12,29/01/2025,4.09,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,180.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.15,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:13.562,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.2,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:13,29/01/2025,4.03,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,153.4,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.11,54.52,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:14.564,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.3,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:14,29/01/2025,3.89,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,153.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.11,54.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:15.563,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.005,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.4,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:15,29/01/2025,3.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.09,54.52,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:16.561,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.004,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.5,0,0000:35:21,0,0,0,46.85,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:16,29/01/2025,3.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966690,-54.6723437,21KYB 48215 52551,0.5,0.1,153.4,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:17.560,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.5,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:17,29/01/2025,3.88,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966691,-54.6723437,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.16,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:18.563,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.6,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:18,29/01/2025,3.95,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966691,-54.6723437,21KYB 48215 52551,0.5,0.1,90.0,3,27,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.11,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:19.562,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.003,-0.0,1.0,530.4,5.480,5.480,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.6,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:19,29/01/2025,3.97,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966692,-54.6723436,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.11,54.53,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:20.566,0.6,-0.9,61,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.0,530.4,5.490,5.490,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.6,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:20,29/01/2025,3.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966693,-54.6723436,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.10,54.48,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:21.558,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,530.4,5.490,5.490,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.5,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:21,29/01/2025,3.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966695,-54.6723435,21KYB 48215 52551,0.5,0.1,135.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,0.0,0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.13,54.49,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:22.560,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.0,530.4,5.500,5.500,0.000,4.2,00:02:01,0.8,0,--.--,--.--,8.5,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:22,29/01/2025,3.90,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966696,-54.6723435,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.12,54.50,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
2025-01-29 11:28:23.563,0.6,-0.8,61,0.0,0.0,0.0,0.0,0.0,0.002,0.0,1.0,530.4,5.510,5.500,0.000,4.2,00:02:01,0.7,0,--.--,--.--,8.5,0,0000:35:21,0,0,0,46.86,0.00,4512,36,66,--.--,--:--:--,1,0.00,11:28:23,29/01/2025,3.87,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,100.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,-16.6966698,-54.6723434,21KYB 48215 52551,0.5,0.1,180.0,3,28,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.6,-49.1,-4.4,-0.0,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,53.09,54.51,--.--,0,0,0.0,0.0,0.0,0,0,0,180.0,0.0,0.0
